# {'seed': 773469, 'leaf_prob': 0.1, 'mutation_prob': 0.05, 'swap_terminal_prob': 0.5, 'swap_operator_prob': 0.5, 'crossover_prob': 0.9, 'population_size': 100, 'tournament_size': 2, 'elitism_size': 1, 'max_generations': 100, 'max_depth': 7, 'verbose': True, 'dataset': <Datasets.BREAST_CANCER: 'breast_cancer_coimbra'>}
Generation,BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
G40,0.17607709590189274,0.0811171572377603,0.0009036810677518624,1,44,55
G41,0.17607709590189274,0.08208995301089861,0.0017472033477151472,4,47,52
G42,0.17607709590189274,0.07948702745606306,0.00048318135702285925,2,56,43
G43,0.17607709590189274,0.07966832264398625,4.09297286671355e-05,2,42,57
G44,0.17607709590189274,0.0756988602122884,0.00048318135702285925,1,64,35
G45,0.17607709590189274,0.0890312492834288,0.00043746016120260685,1,47,52
G46,0.17607709590189274,0.09063373469527099,0.00043746016120260685,4,47,52
G47,0.17607709590189274,0.0877716010341567,0.00048318135702285925,1,44,55
G48,0.17607709590189274,0.0870073062445705,0.002776585570239405,1,47,52
G49,0.17607709590189274,0.08765050225139273,0.00048318135702285925,1,37,62
G50,0.17607709590189274,0.08081241209700377,0.00048318135702285925,2,50,49
G51,0.17607709590189274,0.08149655260112747,0.00043746016120260685,5,48,51
G52,0.17607709590189274,0.08329906141927187,0.00048318135702285925,2,49,50
G53,0.17607709590189274,0.09179155617034544,0.0017472033477151472,6,52,47
G54,0.17607709590189274,0.0883315114579088,0.00048318135702285925,0,40,59
G55,0.1930891175861288,0.08594921074499645,0.00048318135702285925,3,47,52
G56,0.1930891175861288,0.08739455765630494,0.00043746016120260685,1,50,49
G57,0.1930891175861288,0.0952383091989176,0.0012940641521512217,3,50,49
G58,0.1930891175861288,0.09806271157571393,0.003156664805838329,4,50,49
G59,0.2100218631442403,0.09487354418149054,0.0017472033477151472,4,44,55
G60,0.2100218631442403,0.0908474030813995,0.00048318135702285925,3,45,54
G61,0.2100218631442403,0.08903360070310287,5.514778287443675e-06,2,54,45
G62,0.2100218631442403,0.09845015512119122,0.0009036810677518624,8,53,46
G63,0.2100218631442403,0.09880697709981937,0.00031796836904549107,2,52,47
G64,0.2100218631442403,0.11007586128936599,0.0009036810677518624,5,46,53
G65,0.2100218631442403,0.09961106107918044,0.00031796836904549107,3,55,44
G66,0.2100218631442403,0.11124689334017407,0.00048318135702285925,4,45,54
G67,0.2100218631442403,0.10902592600787804,2.5383490428103392e-05,3,50,49
G68,0.2100218631442403,0.1148122887308359,0.0017472033477151472,2,46,53
G69,0.2100218631442403,0.1098727178288464,0.00020485392158005666,3,45,54
G70,0.2100218631442403,0.10773751643400796,0.00031796836904549107,2,49,50
G71,0.2100218631442403,0.10062067412482692,0.00048318135702285925,1,49,50
G72,0.2100218631442403,0.09849721805922215,0.00048318135702285925,0,46,53
G73,0.2100218631442403,0.0980416855093672,0.00048318135702285925,11,51,48
G74,0.2100218631442403,0.11695802470618653,0.0017472033477151472,4,59,40
G75,0.2100218631442403,0.12252148324050244,0.00048318135702285925,5,53,46
G76,0.2100218631442403,0.13022555966452068,0.00048318135702285925,3,44,55
G77,0.2100218631442403,0.12343314362709695,0.00048318135702285925,11,53,46
G78,0.2100218631442403,0.12467396063650439,0.0012940641521512217,4,51,48
G79,0.2100218631442403,0.12706342173056226,0.00048318135702285925,4,45,54
G80,0.2100218631442403,0.1267518535445528,0.00048318135702285925,6,50,49
G81,0.2100218631442403,0.13029224443551168,0.00048318135702285925,8,44,55
G82,0.2100218631442403,0.12608587149327663,0.00048318135702285925,4,35,64
G83,0.2100218631442403,0.1010834145200619,0.0017472033477151472,4,57,42
G84,0.2100218631442403,0.1136009943796555,0.0009036810677518624,8,52,47
G85,0.2100218631442403,0.11801572214717608,0.00048318135702285925,4,49,50
G86,0.2100218631442403,0.11901383999840709,0.00048318135702285925,7,57,42
G87,0.2100218631442403,0.12843207618386537,0.00048318135702285925,2,47,52
G88,0.2269377666679807,0.12360608629522997,0.00048318135702285925,5,52,47
G89,0.2269377666679807,0.12176711593630357,5.514778287443675e-06,4,51,48
G90,0.2269377666679807,0.12065140399607557,0.00048318135702285925,3,48,51
G91,0.2269377666679807,0.11388242942050125,0.00048318135702285925,2,53,46
G92,0.2269377666679807,0.11925882090208968,0.00048318135702285925,5,47,52
G93,0.2269377666679807,0.11616203208876592,0.00048318135702285925,3,47,52
G94,0.2269377666679807,0.10940887842464109,0.00048318135702285925,4,49,50
G95,0.2269377666679807,0.1125003454866044,0.00048318135702285925,3,51,48
G96,0.2269377666679807,0.11490610036088766,0.0009036810677518624,3,51,48
G97,0.2269377666679807,0.1219253042928261,0.008868197423195136,4,49,50
G98,0.2269377666679807,0.11315402740087686,5.514778287443675e-06,1,60,39
G99,0.2269377666679807,0.1260035843426585,0.006381193617308307,2,53,46
T,0.2313598919830775,0,0,0,0,0
# --- 34.5565721988678 seconds ---
