# {'seed': 164862, 'leaf_prob': 0.1, 'mutation_prob': 0.05, 'swap_terminal_prob': 0.5, 'swap_operator_prob': 0.5, 'crossover_prob': 0.9, 'population_size': 500, 'tournament_size': 2, 'elitism_size': 1, 'max_generations': 500, 'max_depth': 7, 'verbose': True, 'dataset': <Datasets.BREAST_CANCER: 'breast_cancer_coimbra'>}
Generation,BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
G30,0.17607709590189274,0.0882307330233579,0.00048318135702285925,6,257,242
G31,0.17607709590189274,0.08560728936773691,1.356957979045803e-05,6,258,241
G32,0.17607709590189274,0.08593544687224527,0.00048318135702285925,14,246,253
G33,0.17607709590189274,0.0854238655096627,0.00048318135702285925,4,255,244
G34,0.17607709590189274,0.08431426746701941,0.00031796836904549107,7,259,240
G35,0.17607709590189274,0.08402760882254326,0.00048318135702285925,7,242,257
G36,0.17607709590189274,0.08402251279033333,0.00031796836904549107,7,258,241
G37,0.17607709590189274,0.08540962508305242,0.00048318135702285925,6,266,233
G38,0.17607709590189274,0.08509636798597427,0.00048318135702285925,5,264,235
G39,0.17607709590189274,0.08661405632856903,0.00018744445845371883,6,266,233
G40,0.17607709590189274,0.0887363165161724,0.00048318135702285925,5,238,261
G41,0.17607709590189274,0.08779898027396094,0.00048318135702285925,11,239,260
G42,0.17607709590189274,0.08604989817564385,0.00048318135702285925,13,247,252
G43,0.17607709590189274,0.08427050069817964,0.00048318135702285925,10,273,226
G44,0.17607709590189274,0.08955471066631934,0.00048318135702285925,17,237,262
G45,0.17607709590189274,0.08676559365080269,0.00048318135702285925,7,263,236
G46,0.17607709590189274,0.08921257122626186,0.00048318135702285925,8,264,235
G47,0.17607709590189274,0.09241569969691663,0.00048318135702285925,13,243,256
G48,0.17607709590189274,0.09026507109458536,0.00048318135702285925,8,259,240
G49,0.17607709590189274,0.09393765796055172,0.00048318135702285925,10,249,250
G50,0.17607709590189274,0.09721395464510048,0.00048318135702285925,17,242,257
G51,0.17607709590189274,0.09566256041594264,0.00048318135702285925,14,263,236
G52,0.17607709590189274,0.09511117867353638,0.00048318135702285925,9,253,246
G53,0.17607709590189274,0.0964278459333246,0.00031796836904549107,9,242,257
G54,0.17607709590189274,0.09400715963536714,0.00048318135702285925,15,240,259
G55,0.17607709590189274,0.09215230494703266,0.00048318135702285925,7,260,239
G56,0.17607709590189274,0.09702005611420153,0.00031796836904549107,9,253,246
G57,0.17607709590189274,0.09673458596649824,0.00031796836904549107,11,235,264
G58,0.17607709590189274,0.09429843996298345,0.00048318135702285925,4,260,239
G59,0.17607709590189274,0.09430792024186985,1.356957979045803e-05,7,247,252
G60,0.17607709590189274,0.09421487273442974,0.00048318135702285925,7,236,263
G61,0.17607709590189274,0.0917515154274689,0.00048318135702285925,11,253,246
G62,0.17607709590189274,0.09180355788894196,0.00048318135702285925,8,269,230
G63,0.17607709590189274,0.0956473499548535,0.00048318135702285925,3,251,248
G64,0.17607709590189274,0.09592986434304702,0.00048318135702285925,12,252,247
G65,0.17607709590189274,0.09519565628300031,0.00048318135702285925,8,253,246
G66,0.17607709590189274,0.09493952897342081,0.00048318135702285925,16,247,252
G67,0.17607709590189274,0.09483032073237087,0.00048318135702285925,15,270,229
G68,0.17607709590189274,0.0994602242905126,0.00048318135702285925,10,252,247
G69,0.17607709590189274,0.10044831824369363,0.00048318135702285925,15,245,254
G70,0.17607709590189274,0.10230623215611619,0.00048318135702285925,8,227,272
G71,0.17607709590189274,0.1004316285391552,0.00048318135702285925,13,241,258
G72,0.17607709590189274,0.10118564012889526,7.827902127537426e-05,8,238,261
G73,0.1930891175861288,0.10145265621729706,0.00048318135702285925,8,249,250
G74,0.1930891175861288,0.10391537105678,0.00048318135702285925,9,227,272
G75,0.1930891175861288,0.10556101680740917,0.00031796836904549107,18,240,259
G76,0.1930891175861288,0.1079873154691981,0.00031796836904549107,12,208,291
G77,0.1930891175861288,0.10412443482703251,0.00048318135702285925,15,229,270
G78,0.1930891175861288,0.10485539031387785,0.00048318135702285925,16,235,264
G79,0.1930891175861288,0.10705593018915757,0.00048318135702285925,6,229,270
G80,0.1930891175861288,0.10703062659077625,0.00048318135702285925,8,220,279
G81,0.1930891175861288,0.10945876203809889,0.00048318135702285925,15,247,252
G82,0.1930891175861288,0.11404705584747393,0.00031796836904549107,11,209,290
G83,0.1930891175861288,0.1108617212882241,0.00048318135702285925,17,196,303
G84,0.1930891175861288,0.10894569806109776,0.00031796836904549107,6,226,273
G85,0.1930891175861288,0.11088754140436848,1.356957979045803e-05,8,215,284
G86,0.1930891175861288,0.1131325724485466,0.00048318135702285925,6,208,291
G87,0.1930891175861288,0.11231096055013509,0.00018744445845371883,14,195,304
G88,0.1930891175861288,0.10912477884942527,0.00048318135702285925,22,223,276
G89,0.1930891175861288,0.11016497481640591,0.00048318135702285925,6,221,278
G90,0.1930891175861288,0.11309837757567631,0.00048318135702285925,6,219,280
G91,0.1930891175861288,0.1107559064920675,0.00048318135702285925,13,233,266
G92,0.1930891175861288,0.1101624437087813,0.00048318135702285925,12,212,287
G93,0.1930891175861288,0.1067089514044024,0.001430278356734179,11,213,286
G94,0.1930891175861288,0.10452280760133396,0.00048318135702285925,10,237,262
G95,0.1930891175861288,0.1081942524306847,0.00048318135702285925,16,222,277
G96,0.1930891175861288,0.10737949965161742,0.00048318135702285925,10,239,260
G97,0.1930891175861288,0.1056444751891064,0.00048318135702285925,4,252,247
G98,0.1930891175861288,0.10803914733620044,1.356957979045803e-05,9,242,257
G99,0.1930891175861288,0.1084329794450405,4.09297286671355e-05,7,235,264
G100,0.1930891175861288,0.10650589061444521,0.00048318135702285925,7,237,262
G101,0.1930891175861288,0.10927927754244157,0.00048318135702285925,15,220,279
G102,0.1930891175861288,0.10503315534440205,0.00048318135702285925,8,249,250
G103,0.1930891175861288,0.10760493112243338,0.00048318135702285925,11,234,265
G104,0.1930891175861288,0.10780653473399232,0.00048318135702285925,7,210,289
G105,0.1930891175861288,0.10586515585241812,0.00048318135702285925,10,230,269
G106,0.1930891175861288,0.11059242387212792,0.00048318135702285925,9,214,285
G107,0.1930891175861288,0.11198569940153194,0.00048318135702285925,17,209,290
G108,0.1930891175861288,0.10974685058899024,0.00048318135702285925,16,209,290
G109,0.1930891175861288,0.10646437133694653,0.00048318135702285925,11,222,277
G110,0.1930891175861288,0.11073959941707724,0.00048318135702285925,21,224,275
G111,0.1930891175861288,0.11416325098869043,0.00048318135702285925,8,209,290
G112,0.1930891175861288,0.11457596435128219,0.00048318135702285925,7,202,297
G113,0.1930891175861288,0.11307360815379804,0.0026984712489055832,8,234,265
G114,0.1930891175861288,0.11326226968977446,0.00048318135702285925,4,207,292
G115,0.1930891175861288,0.11266902263296984,4.09297286671355e-05,9,217,282
G116,0.1930891175861288,0.11291599816201922,0.00048318135702285925,17,222,277
G117,0.1930891175861288,0.11015536379904839,0.00048318135702285925,10,216,283
G118,0.1930891175861288,0.1118194174511222,0.00048318135702285925,7,232,267
G119,0.1930891175861288,0.1113871821272888,0.00048318135702285925,9,210,289
G120,0.1930891175861288,0.10888853431501169,0.00048318135702285925,7,235,264
G121,0.1930891175861288,0.11003000212062415,0.00048318135702285925,15,229,270
G122,0.1930891175861288,0.10865709216050329,0.00048318135702285925,8,227,272
G123,0.1930891175861288,0.10893783273152974,0.00048318135702285925,5,240,259
G124,0.1930891175861288,0.10960033088473546,5.514778287443675e-06,6,252,247
G125,0.1930891175861288,0.11232838331307457,0.00048318135702285925,8,238,261
G126,0.1930891175861288,0.11111029783978787,0.0017472033477151472,10,238,261
G127,0.1930891175861288,0.11132355879038387,0.00048318135702285925,9,231,268
G128,0.1930891175861288,0.10841531314270712,0.00048318135702285925,7,241,258
G129,0.1930891175861288,0.11053837589286791,0.00048318135702285925,8,248,251
G130,0.1930891175861288,0.11544099452457365,0.0017472033477151472,7,220,279
G131,0.1930891175861288,0.11229370265748986,0.00048318135702285925,6,227,272
G132,0.1930891175861288,0.10956094933749475,0.00031796836904549107,5,259,240
G133,0.1930891175861288,0.11136275280725068,0.00048318135702285925,6,238,261
G134,0.1930891175861288,0.10916964911554525,0.00048318135702285925,12,264,235
G135,0.1930891175861288,0.11222461064586643,0.00048318135702285925,14,248,251
G136,0.1930891175861288,0.112020209029589,0.00048318135702285925,15,234,265
G137,0.1930891175861288,0.10498755790204012,0.00031796836904549107,10,246,253
G138,0.1930891175861288,0.10230295166489509,0.00048318135702285925,13,250,249
G139,0.1930891175861288,0.1045441516008056,0.00048318135702285925,3,264,235
G140,0.1930891175861288,0.11010915632088095,0.00048318135702285925,19,256,243
G141,0.1930891175861288,0.11361396099028252,0.00031796836904549107,15,261,238
G142,0.1930891175861288,0.11407928795903054,0.0017472033477151472,14,247,252
G143,0.1930891175861288,0.11203896129863747,0.00048318135702285925,12,229,270
G144,0.1930891175861288,0.10554815602209142,0.00048318135702285925,13,245,254
G145,0.1930891175861288,0.10218644677170097,0.00031796836904549107,5,260,239
G146,0.1930891175861288,0.1083727421852905,0.00048318135702285925,9,244,255
G147,0.1930891175861288,0.10918546048741716,0.00048318135702285925,12,257,242
G148,0.1930891175861288,0.10926771229348341,0.00048318135702285925,12,254,245
G149,0.1930891175861288,0.10973567935004096,0.00048318135702285925,10,254,245
G150,0.1930891175861288,0.11098895682071219,0.00048318135702285925,5,243,256
G151,0.1930891175861288,0.10644175591907964,0.00048318135702285925,9,256,243
G152,0.1930891175861288,0.1052540380437429,0.00048318135702285925,9,265,234
G153,0.1930891175861288,0.10831288644971059,0.00048318135702285925,8,245,254
G154,0.1930891175861288,0.10666866226314774,0.00048318135702285925,10,264,235
G155,0.1930891175861288,0.10719566032853091,0.00048318135702285925,6,250,249
G156,0.1930891175861288,0.10668656740664542,0.00048318135702285925,7,259,240
G157,0.1930891175861288,0.10927339560675507,0.00048318135702285925,4,235,264
G158,0.1930891175861288,0.10742428760649142,0.001668923246851492,10,263,236
G159,0.1930891175861288,0.11075559608640669,0.00048318135702285925,8,245,254
G160,0.1930891175861288,0.10948279242945319,0.00048318135702285925,8,261,238
G161,0.1930891175861288,0.11117370093078875,0.00031796836904549107,9,240,259
G162,0.1930891175861288,0.1089819815737799,0.00048318135702285925,9,261,238
G163,0.1930891175861288,0.11012160965279484,0.00048318135702285925,11,257,242
G164,0.1930891175861288,0.11124389473861897,0.00048318135702285925,4,254,245
G165,0.1930891175861288,0.11049225533353375,0.00048318135702285925,19,248,251
G166,0.1930891175861288,0.10885721245419316,0.00048318135702285925,9,263,236
G167,0.1930891175861288,0.11347994865706915,0.00048318135702285925,19,240,259
G168,0.1930891175861288,0.11191169199258998,0.00048318135702285925,8,272,227
G169,0.1930891175861288,0.11718318179442047,0.00048318135702285925,10,256,243
G170,0.1930891175861288,0.11736439961758414,0.00048318135702285925,11,238,261
G171,0.1930891175861288,0.11480572960945482,1.356957979045803e-05,15,249,250
G172,0.1930891175861288,0.11547340256648289,0.00048318135702285925,11,255,244
G173,0.1930891175861288,0.11491807451431274,0.00048318135702285925,8,276,223
G174,0.1930891175861288,0.11893770485940211,0.00031796836904549107,15,281,218
G175,0.1930891175861288,0.12284493682827824,0.00048318135702285925,6,256,243
G176,0.1930891175861288,0.12123670600237302,0.00048318135702285925,11,264,235
G177,0.1930891175861288,0.1214479342856024,0.00031796836904549107,16,269,230
G178,0.1930891175861288,0.12196502624425849,0.00048318135702285925,8,251,248
G179,0.1930891175861288,0.12117116224417412,0.00048318135702285925,10,265,234
G180,0.1930891175861288,0.1192913357989533,0.00048318135702285925,10,263,236
G181,0.1930891175861288,0.1218940646530276,1.356957979045803e-05,8,276,223
G182,0.1930891175861288,0.12643492127651745,0.00048318135702285925,9,251,248
G183,0.1930891175861288,0.12379057647273087,0.00048318135702285925,12,244,255
G184,0.1930891175861288,0.12159524261676662,0.00048318135702285925,10,272,227
G185,0.1930891175861288,0.12345038989933955,0.00048318135702285925,7,255,244
G186,0.1930891175861288,0.12534543497093462,0.00048318135702285925,13,255,244
G187,0.1930891175861288,0.12698129924356294,0.00048318135702285925,8,249,250
G188,0.1930891175861288,0.12124664333141578,0.00031796836904549107,7,242,257
G189,0.1930891175861288,0.12161706590439879,0.00048318135702285925,7,258,241
G190,0.1930891175861288,0.12412278882289268,0.00048318135702285925,21,244,255
G191,0.1930891175861288,0.1181511039476712,0.00048318135702285925,10,259,240
G192,0.1930891175861288,0.1176018770027174,0.00048318135702285925,11,262,237
G193,0.1930891175861288,0.12132987833183136,0.00031796836904549107,15,268,231
G194,0.1930891175861288,0.12626558710723026,0.00048318135702285925,9,251,248
G195,0.1930891175861288,0.12266165953700511,0.00048318135702285925,16,262,237
G196,0.1930891175861288,0.12828145074496444,0.00048318135702285925,9,255,244
G197,0.2100218631442403,0.12654217507690046,0.00048318135702285925,8,254,245
G198,0.2100218631442403,0.12474543248116561,0.00048318135702285925,8,247,252
G199,0.2100218631442403,0.12150373248968259,0.00031796836904549107,4,270,229
G200,0.2100218631442403,0.1258318136021641,0.00048318135702285925,5,254,245
G201,0.2100218631442403,0.12774366964766085,0.00048318135702285925,16,249,250
G202,0.2100218631442403,0.12592295562706543,0.00048318135702285925,6,249,250
G203,0.2100218631442403,0.12411009576551149,0.00048318135702285925,4,258,241
G204,0.2100218631442403,0.12208337189006116,0.00048318135702285925,7,264,235
G205,0.2100218631442403,0.1282211642047259,0.00048318135702285925,11,257,242
G206,0.2100218631442403,0.12958551808088592,0.00048318135702285925,12,254,245
G207,0.2100218631442403,0.12759031738889953,0.00048318135702285925,12,250,249
G208,0.2100218631442403,0.12989946862350502,0.00048318135702285925,17,236,263
G209,0.2100218631442403,0.12805430040615298,0.00048318135702285925,16,246,253
G210,0.2100218631442403,0.12762832235843286,0.00048318135702285925,11,253,246
G211,0.2100218631442403,0.12922570866769745,0.00048318135702285925,10,257,242
G212,0.2100218631442403,0.13017793046822987,0.00048318135702285925,13,267,232
G213,0.2100218631442403,0.12994552782140256,0.00048318135702285925,13,238,261
G214,0.2100218631442403,0.12962993128817704,0.00048318135702285925,8,249,250
G215,0.2100218631442403,0.1291582497175054,0.00048318135702285925,11,249,250
G216,0.2100218631442403,0.1318852544242038,0.00048318135702285925,10,243,256
G217,0.2100218631442403,0.1295808955827863,0.00048318135702285925,10,253,246
G218,0.2100218631442403,0.13278622776750257,0.00048318135702285925,19,243,256
G219,0.2100218631442403,0.13161358993050068,0.00048318135702285925,11,245,254
G220,0.2100218631442403,0.1333763330966256,0.00048318135702285925,9,248,251
G221,0.2100218631442403,0.13373079214923872,0.00031796836904549107,9,246,253
G222,0.2100218631442403,0.13525840960760693,0.00048318135702285925,7,236,263
G223,0.2100218631442403,0.13222722236953746,0.00048318135702285925,17,248,251
G224,0.2100218631442403,0.13242107783114643,0.00048318135702285925,11,242,257
G225,0.2100218631442403,0.1333724211823722,0.00031796836904549107,7,258,241
G226,0.2100218631442403,0.14075101083343466,0.00048318135702285925,18,250,249
G227,0.2100218631442403,0.13862598269185092,0.00048318135702285925,9,247,252
G228,0.2100218631442403,0.14192152064570268,0.00048318135702285925,18,265,234
G229,0.2100218631442403,0.14402873977813868,0.00048318135702285925,12,246,253
G230,0.2100218631442403,0.1412340934095335,0.00048318135702285925,8,240,259
G231,0.2100218631442403,0.13691498959504136,0.00048318135702285925,3,280,219
G232,0.2100218631442403,0.14177671885184806,0.00048318135702285925,19,257,242
G233,0.2100218631442403,0.14150150603223222,0.00048318135702285925,15,247,252
G234,0.2100218631442403,0.1379330111953635,0.00048318135702285925,9,247,252
G235,0.2100218631442403,0.14028966228090303,0.00048318135702285925,17,255,244
G236,0.2100218631442403,0.13680233945855427,0.00048318135702285925,8,256,243
G237,0.2100218631442403,0.1361398870059871,0.00048318135702285925,16,237,262
G238,0.2100218631442403,0.13176704338507547,0.00048318135702285925,6,259,240
G239,0.2100218631442403,0.12990592087835154,0.00048318135702285925,14,263,236
G240,0.2100218631442403,0.13320415950290548,0.00048318135702285925,9,249,250
G241,0.2100218631442403,0.13311051075660665,0.00048318135702285925,5,267,232
G242,0.2100218631442403,0.13508715453244582,0.00048318135702285925,7,269,230
G243,0.2100218631442403,0.14021368344764407,0.00048318135702285925,15,243,256
G244,0.2100218631442403,0.13584296679016158,0.00048318135702285925,8,261,238
G245,0.2100218631442403,0.13885680137279516,0.00048318135702285925,2,269,230
G246,0.2100218631442403,0.14291052190874484,0.00048318135702285925,3,264,235
G247,0.2100218631442403,0.14045005352556691,0.00031796836904549107,17,239,260
G248,0.2100218631442403,0.13684026089851836,0.00048318135702285925,10,248,251
G249,0.2100218631442403,0.14086056040613357,0.00048318135702285925,10,240,259
G250,0.2100218631442403,0.13945929867429419,0.00048318135702285925,12,260,239
G251,0.2100218631442403,0.13855368967857637,0.00048318135702285925,4,248,251
G252,0.2100218631442403,0.1360416511821199,1.356957979045803e-05,8,254,245
G253,0.2100218631442403,0.138296030285213,0.00048318135702285925,15,261,238
G254,0.2100218631442403,0.13752157384187774,0.00048318135702285925,4,272,227
G255,0.2100218631442403,0.14229484363792194,0.00048318135702285925,6,270,229
G256,0.2100218631442403,0.13889785435305332,4.09297286671355e-05,9,273,226
G257,0.2100218631442403,0.14048438894151702,0.00048318135702285925,13,259,240
G258,0.2100218631442403,0.13827057972730813,0.00048318135702285925,13,282,217
G259,0.2100218631442403,0.14508956819109495,0.00048318135702285925,11,267,232
G260,0.2100218631442403,0.14267970276158062,0.00048318135702285925,18,275,224
G261,0.2100218631442403,0.14600617246592662,0.00048318135702285925,17,273,226
G262,0.2100218631442403,0.15097588716637578,0.00048318135702285925,12,268,231
G263,0.2100218631442403,0.1517130534172666,0.008868197423195136,15,238,261
G264,0.2100218631442403,0.1447867148703859,4.09297286671355e-05,7,253,246
G265,0.2100218631442403,0.1400406036927967,0.00048318135702285925,13,263,236
G266,0.2100218631442403,0.145146504660797,0.00048318135702285925,10,262,237
G267,0.2100218631442403,0.14736978628586245,0.00048318135702285925,9,256,243
G268,0.2100218631442403,0.14188981338397347,0.00048318135702285925,8,240,259
G269,0.2100218631442403,0.13581155479948392,0.00048318135702285925,6,278,221
G270,0.2100218631442403,0.14036197459524505,0.00048318135702285925,15,264,235
G271,0.2100218631442403,0.14088476323332613,0.00048318135702285925,5,285,214
G272,0.2100218631442403,0.14436145107347068,0.00048318135702285925,17,281,218
G273,0.2100218631442403,0.15081166560988662,0.00048318135702285925,16,264,235
G274,0.2100218631442403,0.1491464513816388,0.00048318135702285925,6,276,223
G275,0.2100218631442403,0.15145836657354464,0.00048318135702285925,2,245,254
G276,0.2100218631442403,0.1461642216998096,4.09297286671355e-05,3,277,222
G277,0.2100218631442403,0.14813663695225068,0.00048318135702285925,8,270,229
G278,0.2100218631442403,0.1520650944568625,0.00048318135702285925,10,256,243
G279,0.2100218631442403,0.15133724831094464,0.00048318135702285925,7,257,242
G280,0.2100218631442403,0.1511803723198681,0.00048318135702285925,9,255,244
G281,0.2100218631442403,0.15059700361419448,0.00048318135702285925,7,260,239
G282,0.2100218631442403,0.15195053424419985,0.00048318135702285925,13,244,255
G283,0.2100218631442403,0.14786727126079052,0.00048318135702285925,13,250,249
G284,0.2100218631442403,0.14833598385434915,0.00048318135702285925,15,241,258
G285,0.2100218631442403,0.14446818281928658,0.00048318135702285925,8,251,248
G286,0.2100218631442403,0.14491250041948667,0.00048318135702285925,15,247,252
G287,0.2100218631442403,0.13926672695697145,0.00048318135702285925,14,276,223
G288,0.2100218631442403,0.14646309063375856,0.00048318135702285925,8,239,260
G289,0.2100218631442403,0.1463348353030888,0.00048318135702285925,15,255,244
G290,0.2100218631442403,0.14757883596552854,0.00048318135702285925,8,234,265
G291,0.2100218631442403,0.14260139103730035,0.00048318135702285925,19,263,236
G292,0.2100218631442403,0.1431400149395282,0.00048318135702285925,3,248,251
G293,0.2100218631442403,0.13581343634600182,0.00048318135702285925,4,267,232
G294,0.2100218631442403,0.14308348951181166,0.00048318135702285925,11,271,228
G295,0.2269377666679807,0.14103581470033694,0.00048318135702285925,17,256,243
G296,0.2269377666679807,0.14363463078729916,0.00048318135702285925,13,260,239
G297,0.2269377666679807,0.14272680760713274,0.00048318135702285925,13,254,245
G298,0.2269377666679807,0.14040194906112646,0.00048318135702285925,10,254,245
G299,0.2269377666679807,0.14331529991252046,0.00048318135702285925,10,267,232
G300,0.2269377666679807,0.14105090924304706,0.00048318135702285925,9,244,255
G301,0.2269377666679807,0.13753380017432407,0.00048318135702285925,10,266,233
G302,0.2269377666679807,0.14073221004517683,1.356957979045803e-05,9,254,245
G303,0.2269377666679807,0.13518086728365641,0.00048318135702285925,10,266,233
G304,0.2269377666679807,0.13915509849803184,0.00048318135702285925,3,256,243
G305,0.2269377666679807,0.14158943427612394,0.00048318135702285925,8,276,223
G306,0.2269377666679807,0.14811513482737576,0.00048318135702285925,6,261,238
G307,0.2269377666679807,0.1488199439557752,0.00048318135702285925,15,261,238
G308,0.2269377666679807,0.145425306532471,0.00048318135702285925,12,260,239
G309,0.2269377666679807,0.14902793452297236,0.00048318135702285925,10,260,239
G310,0.2269377666679807,0.14568750980258385,0.00048318135702285925,10,266,233
G311,0.2269377666679807,0.14653044146241906,0.00048318135702285925,11,261,238
G312,0.2269377666679807,0.1449566776091524,0.00048318135702285925,7,255,244
G313,0.2269377666679807,0.14156000884228662,0.00048318135702285925,7,280,219
G314,0.2269377666679807,0.15023158499249828,0.00048318135702285925,17,256,243
G315,0.2269377666679807,0.1470129958366084,0.00048318135702285925,11,257,242
G316,0.2269377666679807,0.1423388541098513,0.00048318135702285925,12,273,226
G317,0.2269377666679807,0.14531899333756326,0.00048318135702285925,12,270,229
G318,0.2269377666679807,0.15018155068000621,0.00048318135702285925,13,262,237
G319,0.2269377666679807,0.14857888588558654,0.00048318135702285925,9,243,256
G320,0.2269377666679807,0.14060308641208355,0.00048318135702285925,5,257,242
G321,0.2269377666679807,0.14005742998831136,0.00048318135702285925,14,285,214
G322,0.2269377666679807,0.1422273393062705,0.00048318135702285925,16,260,239
G323,0.2269377666679807,0.1470659142641351,0.00048318135702285925,20,279,220
G324,0.2269377666679807,0.1499241009595627,0.00048318135702285925,12,242,257
G325,0.2269377666679807,0.1447255605292196,0.00048318135702285925,5,263,236
G326,0.24389340781837832,0.14573293287532735,0.00048318135702285925,14,274,225
G327,0.24389340781837832,0.15097576047552166,0.00048318135702285925,8,263,236
G328,0.24389340781837832,0.14955009519272197,0.00048318135702285925,10,260,239
G329,0.24389340781837832,0.14698360658009124,0.00048318135702285925,13,256,243
G330,0.24389340781837832,0.140568750057812,0.00048318135702285925,10,264,235
G331,0.24389340781837832,0.14678544114258715,0.00048318135702285925,9,265,234
G332,0.24389340781837832,0.14626914641675098,0.00048318135702285925,14,257,242
G333,0.24389340781837832,0.1439858644496651,0.00048318135702285925,11,262,237
G334,0.24389340781837832,0.14715583249693867,0.00048318135702285925,8,264,235
G335,0.24389340781837832,0.14419688506093403,0.00048318135702285925,4,270,229
G336,0.24389340781837832,0.14632586610017584,0.00048318135702285925,14,258,241
G337,0.24389340781837832,0.14201707492398896,1.356957979045803e-05,9,251,248
G338,0.24389340781837832,0.14377490138016163,0.00048318135702285925,10,273,226
G339,0.24389340781837832,0.15002120894171464,0.00048318135702285925,16,267,232
G340,0.24389340781837832,0.14894948546152575,0.00048318135702285925,10,268,231
G341,0.24389340781837832,0.15068682555392632,0.00048318135702285925,12,266,233
G342,0.24389340781837832,0.15292120911571214,0.00048318135702285925,8,247,252
G343,0.24389340781837832,0.14769318499570586,0.00048318135702285925,9,260,239
G344,0.24389340781837832,0.14386615095158983,0.00048318135702285925,10,269,230
G345,0.24389340781837832,0.1470832907641298,1.356957979045803e-05,9,268,231
G346,0.26094115841571935,0.151567240296951,4.09297286671355e-05,17,270,229
G347,0.26094115841571935,0.154368886950746,0.00048318135702285925,16,261,238
G348,0.26094115841571935,0.14820896593656668,0.00048318135702285925,10,254,245
G349,0.26094115841571935,0.1476640622787732,0.00048318135702285925,13,279,220
G350,0.26094115841571935,0.15095681501042635,0.00048318135702285925,14,273,226
G351,0.26094115841571935,0.1525357184139647,0.00048318135702285925,7,246,253
G352,0.26094115841571935,0.14542403458082753,0.00048318135702285925,11,271,228
G353,0.26094115841571935,0.15233980676001369,0.00048318135702285925,12,264,235
G354,0.26094115841571935,0.15361412880731679,0.00048318135702285925,8,254,245
G355,0.26094115841571935,0.1526824755723399,0.00048318135702285925,9,277,222
G356,0.26094115841571935,0.15475619085747702,0.00048318135702285925,7,256,243
G357,0.26094115841571935,0.15267789870842677,0.00048318135702285925,19,262,237
G358,0.26094115841571935,0.15468655890268407,0.00048318135702285925,20,243,256
G359,0.26094115841571935,0.14772800028338662,0.00048318135702285925,14,246,253
G360,0.26094115841571935,0.14253436637526237,0.00048318135702285925,13,273,226
G361,0.26094115841571935,0.1482394361683639,0.00031796836904549107,15,278,221
G362,0.26094115841571935,0.15592774885606064,0.00048318135702285925,9,265,234
G363,0.26094115841571935,0.1570745116474081,0.00048318135702285925,12,250,249
G364,0.26094115841571935,0.1542229911475592,0.00048318135702285925,12,274,225
