# {'seed': 775241, 'leaf_prob': 0.1, 'mutation_prob': 0.05, 'swap_terminal_prob': 0.5, 'swap_operator_prob': 0.5, 'crossover_prob': 0.9, 'population_size': 500, 'tournament_size': 2, 'elitism_size': 1, 'max_generations': 100, 'max_depth': 7, 'verbose': True, 'dataset': <Datasets.BREAST_CANCER: 'breast_cancer_coimbra'>}
Generation,BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
G56,0.24389340781837832,0.12369687340464089,0.00031796836904549107,17,271,228
G57,0.24389340781837832,0.12378530456872078,4.09297286671355e-05,11,248,251
G58,0.24389340781837832,0.12419249906672598,1.356957979045803e-05,17,256,243
G59,0.24389340781837832,0.12600640869833563,0.00048318135702285925,11,259,240
G60,0.24389340781837832,0.12484094717086973,6.232449021384381e-16,7,275,224
G61,0.24389340781837832,0.1276175151162434,0.00048318135702285925,11,269,230
G62,0.24389340781837832,0.1294385399209745,0.00048318135702285925,10,259,240
G63,0.24389340781837832,0.13115462473391926,0.00031796836904549107,15,244,255
G64,0.24389340781837832,0.129297569911433,1.356957979045803e-05,11,241,258
G65,0.24389340781837832,0.12744351439627194,4.09297286671355e-05,17,254,245
G66,0.24389340781837832,0.12568315559572454,0.00048318135702285925,12,264,235
G67,0.24389340781837832,0.12745657598889693,1.356957979045803e-05,8,273,226
G68,0.24389340781837832,0.13239688214797876,1.356957979045803e-05,6,254,245
G69,0.24389340781837832,0.12992839311698154,1.356957979045803e-05,13,260,239
G70,0.24389340781837832,0.13263663572436576,1.356957979045803e-05,13,269,230
G71,0.24389340781837832,0.14051724850269312,0.00031796836904549107,14,274,225
G72,0.24389340781837832,0.14062107179433947,0.00043746016120260685,14,259,240
G73,0.24389340781837832,0.13718670012392875,1.356957979045803e-05,14,282,217
G74,0.24389340781837832,0.14416047548316538,0.00048318135702285925,17,244,255
G75,0.24389340781837832,0.14060049995084387,4.09297286671355e-05,9,264,235
G76,0.24389340781837832,0.13894822109627433,0.00031796836904549107,17,268,231
G77,0.24389340781837832,0.1383715169965269,0.00031796836904549107,13,256,243
G78,0.24389340781837832,0.14000263007454578,0.00031796836904549107,23,252,247
G79,0.24389340781837832,0.13895732325210805,2.723947181737696e-06,21,254,245
G80,0.24389340781837832,0.13825822314268452,0.00031796836904549107,11,259,240
G81,0.24389340781837832,0.13773077453248253,0.00031796836904549107,11,247,252
G82,0.24389340781837832,0.13869255968094588,0.00048318135702285925,13,261,238
G83,0.24389340781837832,0.14207660534226393,4.09297286671355e-05,14,250,249
G84,0.24389340781837832,0.13788592844811892,1.356957979045803e-05,5,264,235
G85,0.24389340781837832,0.1421918120816108,1.356957979045803e-05,16,257,242
G86,0.24389340781837832,0.144686685584576,1.356957979045803e-05,14,254,245
G87,0.24389340781837832,0.14166335279428866,0.00048318135702285925,14,261,238
G88,0.24389340781837832,0.1460918967866954,4.09297286671355e-05,13,256,243
G89,0.24389340781837832,0.1436017202655176,0.00031796836904549107,3,249,250
G90,0.24389340781837832,0.14575098933219408,2.5383490428103392e-05,13,255,244
G91,0.24389340781837832,0.14822235776215076,0.00031796836904549107,14,259,240
G92,0.24389340781837832,0.14776122754327367,2.5383490428103392e-05,16,240,259
G93,0.24389340781837832,0.15111045372431298,1.356957979045803e-05,10,244,255
G94,0.24389340781837832,0.14740609929142665,0.00031796836904549107,6,252,247
G95,0.24389340781837832,0.1490999025084605,0.00031796836904549107,8,250,249
G96,0.24389340781837832,0.14965849427848366,0.00031796836904549107,12,235,264
G97,0.24389340781837832,0.15056669513326545,0.00031796836904549107,6,242,257
G98,0.24389340781837832,0.15288363942826996,0.00048318135702285925,9,249,250
G99,0.24389340781837832,0.15553164078011264,0.00020485392158005666,12,241,258
T,0.06876466356517148,0,0,0,0,0
# --- 204.72578501701355 seconds ---
