# {'seed': 334840, 'leaf_prob': 0.1, 'mutation_prob': 0.05, 'swap_terminal_prob': 0.5, 'swap_operator_prob': 0.5, 'crossover_prob': 0.9, 'population_size': 500, 'tournament_size': 2, 'elitism_size': 1, 'max_generations': 100, 'max_depth': 7, 'verbose': True, 'dataset': <Datasets.BREAST_CANCER: 'breast_cancer_coimbra'>}
Generation,BestFit,AvgFit,WorstFit,Repetitions,ChildImproved,ChildWorsened
G78,0.2100218631442403,0.1269305677946419,1.356957979045803e-05,12,256,243
G79,0.2100218631442403,0.1267892714790993,4.09297286671355e-05,9,264,235
G80,0.2269377666679807,0.12949437064184333,0.00048318135702285925,9,290,209
G81,0.2269377666679807,0.1351990976848865,0.00048318135702285925,16,271,228
G82,0.2269377666679807,0.13701531049707047,4.09297286671355e-05,15,283,216
G83,0.2269377666679807,0.13809330688330557,0.00048318135702285925,8,255,244
G84,0.24389340781837832,0.13447557938146407,0.00031796836904549107,10,263,236
G85,0.24389340781837832,0.13310891865940175,0.00031796836904549107,12,281,218
G86,0.24389340781837832,0.138926153965551,0.00048318135702285925,20,284,215
G87,0.24389340781837832,0.14146434270903405,0.00048318135702285925,17,268,231
G88,0.24389340781837832,0.1411432410128598,0.00020485392158005666,18,279,220
G89,0.24389340781837832,0.14588333614189453,0.00048318135702285925,16,282,217
G90,0.24389340781837832,0.1477830245302336,0.00048318135702285925,12,239,260
G91,0.24389340781837832,0.14598782432335528,0.00048318135702285925,11,256,243
G92,0.24389340781837832,0.14399135410194325,4.09297286671355e-05,14,265,234
G93,0.24389340781837832,0.14491750829301106,4.09297286671355e-05,15,285,214
G94,0.24389340781837832,0.15064053257934457,0.008868197423195136,17,254,245
G95,0.24389340781837832,0.1462644381988679,0.0017472033477151472,9,265,234
G96,0.24389340781837832,0.14813490844589405,0.00048318135702285925,22,259,240
G97,0.24389340781837832,0.15104580887004615,0.00048318135702285925,16,258,241
G98,0.24389340781837832,0.1490937311771277,0.00048318135702285925,9,260,239
G99,0.26094115841571935,0.1473968349506453,1.356957979045803e-05,11,253,246
T,0.12562537992157202,0,0,0,0,0
# --- 229.42538380622864 seconds ---
